Country,Message Type,Time,Track Number,Track Name,Channel,Control,Control Value,Instrument Name,Key Signature,Marker Text,Midi Port,Note,Velocity,Pitch,Program,Sequencer Data,Tempo,smpte_offset,Text,TS_numerator,TS_denominator,TS_clocks_per_click,TS_32nd_notes_per_beat,End of Track
Iceland,note_on,18,1,trumpet(s),0.0,,,,,,,70.0,109.0,,,,,,,,,,,
Iceland,note_off,398,1,trumpet(s),0.0,,,,,,,70.0,68.0,,,,,,,,,,,
Iceland,note_on,82,1,trumpet(s),0.0,,,,,,,70.0,106.0,,,,,,,,,,,
Iceland,note_off,227,1,trumpet(s),0.0,,,,,,,70.0,67.0,,,,,,,,,,,
Iceland,note_on,12,1,trumpet(s),0.0,,,,,,,69.0,95.0,,,,,,,,,,,
Iceland,note_off,204,1,trumpet(s),0.0,,,,,,,69.0,30.0,,,,,,,,,,,
Iceland,note_on,44,1,trumpet(s),0.0,,,,,,,67.0,103.0,,,,,,,,,,,
Iceland,note_off,1367,1,trumpet(s),0.0,,,,,,,67.0,63.0,,,,,,,,,,,
Iceland,note_on,303,1,trumpet(s),0.0,,,,,,,70.0,109.0,,,,,,,,,,,
Iceland,note_on,245,1,trumpet(s),0.0,,,,,,,79.0,98.0,,,,,,,,,,,
Iceland,note_off,21,1,trumpet(s),0.0,,,,,,,70.0,81.0,,,,,,,,,,,
Iceland,note_off,363,1,trumpet(s),0.0,,,,,,,79.0,64.0,,,,,,,,,,,
Iceland,note_on,88,1,trumpet(s),0.0,,,,,,,79.0,103.0,,,,,,,,,,,
